T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  45.00000 136.18962   0.85282   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
13709.00  0.8244 5.42E-06 6.57E-06                                                              1.931E-01
13710.00  0.8186 5.33E-06 6.52E-06                                                              2.002E-01
13711.00  0.8654 5.80E-06 6.70E-06                                                              1.446E-01
13712.00  0.8076 5.37E-06 6.65E-06                                                              2.137E-01
13713.00  0.5770 3.66E-06 6.34E-06                                                              5.500E-01
13714.00  0.8650 5.39E-06 6.23E-06                                                              1.450E-01
13715.00  0.9086 5.71E-06 6.28E-06                                                              9.580E-02
13716.00  0.9086 5.75E-06 6.33E-06                                                              9.588E-02
13717.00  0.7742 4.96E-06 6.41E-06                                                              2.559E-01
13718.00  0.8628 5.81E-06 6.73E-06                                                              1.476E-01
13719.00  0.7442 5.18E-06 6.96E-06                                                              2.954E-01
13720.00  0.9066 6.30E-06 6.95E-06                                                              9.802E-02
13721.00  0.9118 6.12E-06 6.72E-06                                                              9.230E-02
13722.00  0.9029 5.99E-06 6.63E-06                                                              1.021E-01
13723.00  0.9130 6.02E-06 6.60E-06                                                              9.106E-02
13724.00  0.9110 6.00E-06 6.59E-06                                                              9.319E-02
13725.00  0.9124 6.00E-06 6.57E-06                                                              9.168E-02
13726.00  0.8804 5.91E-06 6.72E-06                                                              1.274E-01
13727.00  0.9077 6.16E-06 6.79E-06                                                              9.686E-02
13728.00  0.8179 5.58E-06 6.82E-06                                                              2.010E-01
13729.00  0.9056 6.19E-06 6.83E-06                                                              9.919E-02
13730.00  0.8982 6.20E-06 6.90E-06                                                              1.074E-01
